training-resource-1f96e-hn-4.9496-512x512.jpg	resource	[95.312, 80.68, 479.638, 488.782]	[121, 319, 136, 488, 99, 180, 95, 92, 432, 435, 332, 292, 346, 80, 479, 151]
training-resource-1f96e-hn-5.8009-512x512.jpg	resource	[25.225, 77.349, 447.191, 507.516]	[70, 404, 326, 507, 349, 191, 25, 135, 414, 338, 213, 285, 205, 77, 447, 102]
training-resource-1f96e-md-0.1545-512x512.jpg	resource	[175.396, 164.988, 355.37, 346.83]	[180, 346, 355, 342, 355, 168, 180, 164, 312, 324, 175, 326, 175, 185, 312, 187]
training-resource-1f96e-md-0.8536-512x512.jpg	resource	[144.688, 161.273, 364.661, 350.537]	[265, 350, 364, 332, 364, 178, 265, 161, 249, 322, 144, 334, 144, 177, 249, 189]
training-resource-1f96e-md-1.9052-512x512.jpg	resource	[163.889, 163.218, 363.489, 348.597]	[363, 340, 297, 323, 297, 188, 363, 171, 163, 328, 198, 348, 198, 163, 163, 183]
training-resource-1f96e-md-2.3772-512x512.jpg	resource	[145.387, 161.23, 365.796, 350.58]	[365, 333, 254, 322, 254, 189, 365, 178, 145, 334, 258, 350, 258, 161, 145, 177]
training-resource-1f96e-md-2.9446-512x512.jpg	resource	[154.334, 164.529, 339.499, 347.288]	[339, 326, 202, 323, 202, 187, 339, 184, 154, 342, 327, 347, 327, 164, 154, 169]
training-resource-1f96e-md-4.1880-512x512.jpg	resource	[144.416, 161.91, 357.846, 349.902]	[231, 322, 144, 337, 144, 174, 231, 189, 290, 349, 357, 330, 357, 181, 290, 161]
training-resource-1f96e-md-4.5932-512x512.jpg	resource	[158.716, 165.387, 335.119, 346.432]	[196, 324, 158, 343, 158, 168, 196, 187, 335, 346, 334, 326, 334, 185, 335, 165]
training-resource-1f96e-md-5.6641-512x512.jpg	resource	[144.017, 161.506, 361.616, 350.305]	[144, 336, 278, 350, 278, 161, 144, 175, 361, 331, 240, 322, 240, 189, 361, 180]
training-resource-1f96e-hd-0.2636-512x512.jpg	resource	[168.003, 169.962, 360.44, 364.194]	[195, 364, 353, 347, 360, 187, 191, 194, 301, 299, 172, 310, 168, 174, 303, 169]
training-resource-1f96e-hd-0.7984-512x512.jpg	resource	[145.583, 168.602, 365.925, 370.966]	[257, 370, 359, 326, 365, 180, 257, 196, 254, 295, 151, 327, 145, 180, 254, 168]
training-resource-1f96e-hd-1.5950-512x512.jpg	resource	[169.227, 171.484, 346.466, 357.285]	[340, 355, 320, 303, 323, 171, 346, 191, 188, 304, 174, 357, 169, 191, 184, 171]
training-resource-1f96e-hd-2.2163-512x512.jpg	resource	[149.444, 168.7, 367.775, 370.461]	[361, 332, 268, 295, 269, 168, 367, 182, 155, 322, 238, 370, 237, 196, 149, 178]
training-resource-1f96e-hd-3.3971-512x512.jpg	resource	[168.508, 170.004, 360.09, 363.995]	[302, 299, 173, 310, 168, 173, 304, 170, 194, 363, 353, 347, 360, 187, 190, 194]
training-resource-1f96e-hd-4.0260-512x512.jpg	resource	[144.47, 168.651, 363.812, 370.715]	[247, 295, 150, 330, 144, 181, 246, 168, 268, 370, 357, 323, 363, 179, 269, 196]
training-resource-1f96e-hd-4.8144-512x512.jpg	resource	[175.764, 170.929, 351.808, 359.731]	[182, 306, 181, 359, 175, 192, 178, 172, 345, 353, 314, 301, 317, 170, 351, 190]
training-resource-1f96e-hd-5.4567-512x512.jpg	resource	[146.682, 168.61, 366.867, 370.926]	[152, 325, 250, 370, 250, 196, 146, 179, 360, 328, 259, 295, 259, 168, 366, 180]
training-resource-1f96e-mr-6.1504-512x512.jpg	resource	[193.114, 198.613, 310.487, 313.272]	[193, 311, 305, 313, 305, 198, 193, 199, 310, 304, 215, 303, 215, 208, 310, 207]
training-resource-1f96e-mr-0.4720-512x512.jpg	resource	[188.544, 197.419, 328.542, 314.464]	[230, 314, 328, 309, 328, 202, 230, 197, 276, 302, 188, 306, 188, 205, 276, 209]
training-resource-1f96e-mr-1.4737-512x512.jpg	resource	[194.652, 198.778, 308.803, 313.108]	[307, 313, 308, 304, 308, 207, 307, 198, 213, 303, 194, 312, 194, 199, 213, 208]
training-resource-1f96e-mr-2.1613-512x512.jpg	resource	[185.514, 197.186, 329.778, 314.696]	[329, 309, 268, 302, 268, 209, 329, 202, 185, 306, 239, 314, 239, 197, 185, 205]
training-resource-1f96e-mr-3.4214-512x512.jpg	resource	[195.181, 198.007, 324.182, 313.877]	[288, 303, 195, 305, 195, 206, 288, 208, 216, 313, 324, 311, 324, 200, 216, 198]
training-resource-1f96e-mr-3.6898-512x512.jpg	resource	[186.498, 197.258, 329.461, 314.625]	[271, 302, 186, 306, 186, 205, 271, 209, 236, 314, 329, 309, 329, 202, 236, 197]
training-resource-1f96e-mr-4.7137-512x512.jpg	resource	[199.38, 199.251, 312.751, 312.635]	[207, 303, 199, 312, 199, 199, 207, 207, 312, 312, 303, 303, 303, 207, 312, 199]
training-resource-1f96e-mr-5.2942-512x512.jpg	resource	[185.707, 197.2, 329.724, 314.683]	[185, 306, 239, 314, 239, 197, 185, 205, 329, 309, 269, 302, 269, 209, 329, 202]
training-resource-1f96e-mp-0.2504-512x512.jpg	resource	[210.631, 213.779, 305.651, 298.136]	[225, 298, 305, 296, 305, 215, 225, 213, 282, 292, 210, 293, 210, 218, 282, 219]
training-resource-1f96e-mp-1.0726-512x512.jpg	resource	[201.787, 213.377, 307.565, 298.538]	[273, 298, 307, 293, 307, 217, 273, 213, 241, 291, 201, 295, 201, 215, 241, 220]
training-resource-1f96e-mp-1.8050-512x512.jpg	resource	[211.126, 213.813, 305.23, 298.102]	[305, 296, 282, 292, 282, 219, 305, 215, 211, 293, 224, 298, 224, 213, 211, 218]
training-resource-1f96e-mp-2.2989-512x512.jpg	resource	[201.254, 213.214, 311.303, 298.7]	[311, 295, 258, 291, 258, 220, 311, 216, 201, 294, 252, 298, 252, 213, 201, 217]
training-resource-1f96e-mp-3.5244-512x512.jpg	resource	[206.99, 213.537, 308.527, 298.379]	[275, 292, 206, 293, 206, 218, 275, 219, 232, 298, 308, 296, 308, 215, 232, 213]
training-resource-1f96e-mp-3.6139-512x512.jpg	resource	[204.956, 213.408, 309.901, 298.507]	[271, 291, 204, 293, 204, 218, 271, 220, 237, 298, 309, 296, 309, 215, 237, 213]
training-resource-1f96e-mp-4.7153-512x512.jpg	resource	[214.545, 214.381, 297.683, 297.536]	[219, 292, 214, 297, 214, 214, 219, 219, 297, 297, 292, 292, 292, 219, 297, 214]
training-resource-1f96e-mp-5.1866-512x512.jpg	resource	[204.916, 213.406, 309.926, 298.509]	[204, 293, 237, 298, 237, 213, 204, 218, 309, 296, 271, 291, 271, 220, 309, 215]
training-resource-1f96e-ml-0.3534-512x512.jpg	resource	[223.436, 228.523, 290.211, 283.422]	[239, 283, 290, 282, 290, 229, 239, 228, 270, 280, 223, 281, 223, 230, 270, 231]
training-resource-1f96e-ml-0.5020-512x512.jpg	resource	[221.295, 228.434, 291.868, 283.511]	[245, 283, 291, 282, 291, 229, 245, 228, 265, 280, 221, 281, 221, 230, 265, 231]
training-resource-1f96e-ml-1.8236-512x512.jpg	resource	[225.266, 228.602, 288.63, 283.343]	[288, 282, 273, 280, 273, 231, 288, 229, 225, 281, 236, 283, 236, 228, 225, 230]
training-resource-1f96e-ml-2.4812-512x512.jpg	resource	[219.274, 228.378, 292.19, 283.566]	[292, 281, 251, 280, 251, 231, 292, 230, 219, 282, 260, 283, 260, 228, 219, 229]
training-resource-1f96e-ml-3.4733-512x512.jpg	resource	[223.806, 228.539, 289.901, 283.406]	[271, 280, 223, 281, 223, 230, 271, 231, 238, 283, 289, 282, 289, 229, 238, 228]
training-resource-1f96e-ml-3.7582-512x512.jpg	resource	[220.135, 228.389, 292.582, 283.555]	[261, 280, 220, 281, 220, 230, 261, 231, 249, 283, 292, 282, 292, 229, 249, 228]
training-resource-1f96e-ml-4.6568-512x512.jpg	resource	[227.495, 228.799, 282.35, 283.147]	[232, 280, 227, 283, 227, 228, 232, 231, 281, 283, 282, 280, 282, 230, 281, 228]
training-resource-1f96e-ml-5.7751-512x512.jpg	resource	[220.082, 228.431, 290.778, 283.514]	[220, 282, 266, 283, 266, 228, 220, 229, 290, 281, 246, 280, 246, 231, 290, 230]
training-resource-1f96e-me-6.2312-512x512.jpg	resource	[234.904, 235.833, 275.883, 276.127]	[234, 276, 275, 276, 275, 235, 234, 235, 275, 274, 238, 274, 238, 237, 275, 237]
training-resource-1f96e-me-0.5781-512x512.jpg	resource	[229.276, 235.613, 283.214, 276.346]	[250, 276, 283, 275, 283, 236, 250, 235, 261, 274, 229, 275, 229, 236, 261, 237]
training-resource-1f96e-me-1.8722-512x512.jpg	resource	[232.099, 235.701, 280.904, 276.259]	[280, 275, 268, 274, 268, 237, 280, 236, 232, 275, 242, 276, 242, 235, 232, 236]
training-resource-1f96e-me-2.4122-512x512.jpg	resource	[228.418, 235.595, 283.446, 276.365]	[283, 275, 254, 274, 254, 237, 283, 236, 228, 275, 257, 276, 257, 235, 228, 236]
training-resource-1f96e-me-2.8653-512x512.jpg	resource	[231.408, 235.712, 279.554, 276.247]	[279, 275, 243, 274, 243, 237, 279, 236, 231, 275, 269, 276, 269, 235, 231, 236]
training-resource-1f96e-me-3.5618-512x512.jpg	resource	[230.661, 235.655, 282.152, 276.304]	[265, 274, 230, 275, 230, 236, 265, 237, 245, 276, 282, 275, 282, 236, 245, 235]
training-resource-1f96e-me-4.8080-512x512.jpg	resource	[235.325, 235.807, 277.872, 276.153]	[235, 274, 237, 276, 237, 235, 235, 237, 277, 276, 272, 274, 272, 237, 277, 235]
training-resource-1f96e-me-5.8595-512x512.jpg	resource	[229.817, 235.654, 281.377, 276.305]	[229, 275, 266, 276, 266, 235, 229, 236, 281, 275, 246, 274, 246, 237, 281, 236]
training-resource-1f96e-mz-6.1492-512x512.jpg	resource	[238.084, 239.945, 273.164, 272.023]	[238, 271, 269, 272, 269, 239, 238, 240, 273, 271, 242, 271, 242, 240, 273, 240]
training-resource-1f96e-mz-0.9555-512x512.jpg	resource	[234.142, 239.833, 277.598, 272.135]	[259, 272, 277, 271, 277, 240, 259, 239, 252, 271, 234, 271, 234, 240, 252, 240]
training-resource-1f96e-mz-1.2193-512x512.jpg	resource	[235.696, 239.879, 275.709, 272.089]	[265, 272, 275, 271, 275, 240, 265, 239, 247, 271, 235, 271, 235, 240, 247, 240]
training-resource-1f96e-mz-2.3636-512x512.jpg	resource	[233.949, 239.824, 278.039, 272.144]	[278, 271, 255, 271, 255, 240, 278, 240, 233, 271, 256, 272, 256, 239, 233, 240]
training-resource-1f96e-mz-3.3986-512x512.jpg	resource	[237.294, 239.905, 275.385, 272.063]	[266, 271, 237, 271, 237, 240, 266, 240, 244, 272, 275, 271, 275, 240, 244, 239]
training-resource-1f96e-mz-3.6712-512x512.jpg	resource	[234.861, 239.843, 277.521, 272.124]	[261, 271, 234, 271, 234, 240, 261, 240, 250, 272, 277, 271, 277, 240, 250, 239]
training-resource-1f96e-mz-4.4669-512x512.jpg	resource	[236.74, 239.908, 274.572, 272.06]	[245, 271, 236, 271, 236, 240, 245, 240, 267, 272, 274, 271, 274, 240, 267, 239]
training-resource-1f96e-mz-5.3478-512x512.jpg	resource	[234.317, 239.831, 277.914, 272.137]	[234, 271, 252, 272, 252, 239, 234, 240, 277, 271, 259, 271, 259, 240, 277, 240]
training-resource-1f96f-ln-5.9020-512x512.jpg	resource	[14.367, 4.731, 437.82, 453.761]	[14, 427, 388, 453, 377, 4, 31, 72, 437, 404, 189, 394, 192, 160, 428, 133]
training-resource-1f96f-ln-0.3994-512x512.jpg	resource	[71.819, 3.597, 497.775, 454.213]	[128, 454, 497, 426, 481, 73, 139, 3, 319, 394, 71, 404, 81, 132, 316, 161]
training-resource-1f96f-ln-1.4538-512x512.jpg	resource	[28.163, 25.092, 450.762, 445.696]	[450, 445, 400, 399, 393, 146, 434, 25, 146, 396, 28, 437, 45, 46, 152, 154]
training-resource-1f96f-ln-2.1098-512x512.jpg	resource	[54.751, -3.6, 495.886, 457.089]	[495, 421, 296, 393, 294, 162, 480, 86, 54, 407, 171, 457, 179, -3, 65, 124]
training-resource-1f96f-ln-3.1281-512x512.jpg	resource	[40.222, 34.483, 467.975, 442.007]	[385, 398, 130, 397, 136, 151, 379, 150, 40, 441, 467, 442, 451, 34, 57, 37]
training-resource-1f96f-ln-3.5949-512x512.jpg	resource	[65.002, 0.492, 497.653, 455.452]	[310, 393, 65, 405, 75, 129, 308, 161, 144, 455, 497, 424, 481, 78, 154, 0]
training-resource-1f96f-ln-5.0143-512x512.jpg	resource	[84.765, 10.128, 495.87, 451.614]	[84, 402, 102, 451, 115, 10, 93, 137, 495, 430, 335, 394, 331, 159, 478, 64]
training-resource-1f96f-ln-5.5738-512x512.jpg	resource	[24.655, -8.293, 475.065, 458.97]	[24, 416, 282, 458, 280, -8, 38, 100, 475, 412, 243, 393, 243, 164, 462, 112]
training-resource-1f96f-mn-6.2512-512x512.jpg	resource	[43.912, 45.742, 459.227, 465.838]	[43, 461, 459, 465, 459, 45, 43, 50, 385, 381, 136, 379, 136, 131, 385, 130]
training-resource-1f96f-mn-1.1198-512x512.jpg	resource	[20.422, 21.716, 442.59, 489.816]	[364, 489, 442, 395, 442, 116, 364, 21, 201, 372, 20, 432, 20, 79, 201, 139]
training-resource-1f96f-mn-1.7260-512x512.jpg	resource	[74.146, 37.564, 480.986, 474.0]	[480, 452, 357, 377, 357, 134, 480, 58, 108, 384, 74, 473, 74, 37, 108, 126]
training-resource-1f96f-mn-2.7305-512x512.jpg	resource	[20.347, 23.425, 437.703, 488.11]	[437, 393, 195, 373, 195, 138, 437, 117, 20, 434, 376, 488, 376, 23, 20, 76]
training-resource-1f96f-mn-3.2390-512x512.jpg	resource	[63.416, 41.325, 475.61, 470.246]	[365, 378, 116, 383, 116, 128, 365, 133, 63, 470, 475, 456, 475, 54, 63, 41]
training-resource-1f96f-mn-3.5599-512x512.jpg	resource	[73.399, 23.103, 491.671, 488.432]	[315, 373, 73, 394, 73, 117, 315, 138, 137, 488, 491, 434, 491, 77, 137, 23]
training-resource-1f96f-mn-4.4242-512x512.jpg	resource	[22.938, 29.613, 421.795, 481.935]	[175, 374, 22, 443, 22, 68, 175, 136, 408, 481, 421, 389, 421, 122, 408, 29]
training-resource-1f96f-mn-5.7579-512x512.jpg	resource	[21.653, 18.978, 451.285, 492.549]	[21, 427, 342, 492, 342, 18, 21, 84, 451, 398, 213, 372, 213, 139, 451, 112]
training-resource-1f96f-hn-0.3337-512x512.jpg	resource	[82.648, 79.134, 484.483, 497.203]	[154, 497, 437, 423, 484, 144, 122, 185, 319, 289, 110, 326, 82, 96, 330, 79]
training-resource-1f96f-hn-0.8415-512x512.jpg	resource	[33.306, 75.948, 470.979, 516.092]	[269, 516, 432, 363, 470, 114, 273, 196, 247, 282, 74, 375, 33, 120, 246, 75]
training-resource-1f96f-hn-1.5179-512x512.jpg	resource	[49.736, 84.503, 447.214, 469.741]	[404, 469, 369, 306, 390, 87, 447, 170, 155, 301, 95, 457, 49, 163, 137, 84]
training-resource-1f96f-hn-2.0824-512x512.jpg	resource	[61.575, 77.082, 486.545, 509.118]	[441, 401, 294, 284, 301, 77, 486, 133, 94, 341, 191, 509, 171, 192, 61, 103]
training-resource-1f96f-hn-3.3038-512x512.jpg	resource	[84.293, 82.096, 473.893, 481.443]	[342, 295, 129, 313, 105, 90, 357, 82, 123, 481, 427, 444, 473, 156, 84, 176]
training-resource-1f96f-hn-3.8464-512x512.jpg	resource	[42.989, 76.001, 480.073, 515.761]	[267, 282, 80, 360, 42, 113, 269, 76, 236, 515, 438, 378, 480, 121, 230, 196]
training-resource-1f96f-hn-4.4131-512x512.jpg	resource	[28.925, 79.649, 424.929, 494.345]	[187, 290, 75, 427, 28, 147, 175, 79, 364, 494, 397, 323, 424, 95, 397, 183]
training-resource-1f96f-hn-5.3932-512x512.jpg	resource	[45.011, 76.071, 481.311, 515.322]	[82, 358, 230, 515, 222, 195, 45, 111, 439, 380, 270, 282, 273, 76, 481, 123]
training-resource-1f96f-md-0.2079-512x512.jpg	resource	[171.778, 164.415, 358.215, 347.402]	[185, 347, 358, 342, 358, 169, 185, 164, 308, 323, 171, 327, 171, 184, 308, 188]
training-resource-1f96f-md-0.7686-512x512.jpg	resource	[146.115, 161.229, 366.54, 350.582]	[253, 350, 366, 334, 366, 177, 253, 161, 257, 322, 146, 333, 146, 178, 257, 189]
training-resource-1f96f-md-1.4301-512x512.jpg	resource	[157.427, 165.142, 335.64, 346.676]	[333, 346, 335, 326, 335, 185, 333, 165, 197, 324, 157, 343, 157, 168, 197, 187]
training-resource-1f96f-md-2.5666-512x512.jpg	resource	[144.071, 161.673, 359.958, 350.139]	[359, 331, 236, 322, 236, 189, 359, 180, 144, 336, 283, 350, 283, 161, 144, 174]
training-resource-1f96f-md-2.7664-512x512.jpg	resource	[147.252, 162.885, 350.424, 348.929]	[350, 328, 218, 323, 218, 188, 350, 183, 147, 339, 308, 348, 308, 162, 147, 172]
training-resource-1f96f-md-4.3147-512x512.jpg	resource	[146.646, 162.713, 351.653, 349.101]	[220, 322, 146, 339, 146, 172, 220, 188, 305, 349, 351, 328, 351, 182, 305, 162]
training-resource-1f96f-md-4.3685-512x512.jpg	resource	[148.199, 163.138, 348.66, 348.677]	[215, 323, 148, 340, 148, 171, 215, 188, 312, 348, 348, 328, 348, 183, 312, 163]
training-resource-1f96f-md-5.7317-512x512.jpg	resource	[144.194, 161.777, 359.004, 350.035]	[144, 337, 286, 350, 286, 161, 144, 174, 359, 330, 234, 322, 234, 189, 359, 181]
training-resource-1f96f-hd-6.0996-512x512.jpg	resource	[155.418, 170.409, 338.785, 362.095]	[161, 350, 323, 362, 328, 193, 155, 188, 334, 308, 204, 300, 201, 170, 338, 173]
training-resource-1f96f-hd-0.9363-512x512.jpg	resource	[144.191, 168.716, 362.19, 370.378]	[274, 370, 356, 321, 362, 178, 275, 196, 242, 295, 150, 332, 144, 182, 241, 168]
training-resource-1f96f-hd-1.3822-512x512.jpg	resource	[155.153, 170.379, 339.122, 362.234]	[323, 362, 334, 308, 339, 173, 328, 193, 204, 300, 161, 349, 155, 188, 201, 170]
training-resource-1f96f-hd-2.4930-512x512.jpg	resource	[144.237, 168.695, 362.658, 370.484]	[356, 322, 243, 295, 243, 168, 362, 178, 150, 332, 272, 370, 274, 196, 144, 182]
training-resource-1f96f-hd-3.1165-512x512.jpg	resource	[165.467, 171.477, 342.701, 357.315]	[323, 304, 191, 303, 188, 171, 327, 171, 171, 355, 337, 357, 342, 191, 165, 191]
training-resource-1f96f-hd-3.6534-512x512.jpg	resource	[154.616, 168.976, 367.233, 369.041]	[280, 296, 160, 317, 154, 176, 281, 168, 222, 369, 360, 337, 367, 184, 220, 196]
training-resource-1f96f-hd-4.7707-512x512.jpg	resource	[172.005, 171.234, 348.901, 358.378]	[185, 305, 177, 358, 172, 192, 182, 172, 342, 354, 317, 302, 320, 171, 348, 190]
training-resource-1f96f-hd-5.6194-512x512.jpg	resource	[144.311, 168.676, 363.137, 370.585]	[150, 331, 271, 370, 272, 196, 144, 182, 357, 322, 245, 295, 244, 168, 363, 178]
training-resource-1f96f-mr-6.0466-512x512.jpg	resource	[189.199, 198.172, 315.063, 313.712]	[189, 311, 298, 313, 298, 198, 189, 200, 315, 304, 221, 303, 221, 208, 315, 206]
training-resource-1f96f-mr-0.6440-512x512.jpg	resource	[184.438, 197.116, 329.98, 314.766]	[244, 314, 329, 308, 329, 203, 244, 197, 265, 302, 184, 307, 184, 204, 265, 209]
training-resource-1f96f-mr-1.3216-512x512.jpg	resource	[188.782, 198.123, 315.583, 313.761]	[297, 313, 315, 304, 315, 206, 297, 198, 221, 303, 188, 311, 188, 200, 221, 208]
training-resource-1f96f-mr-2.2603-512x512.jpg	resource	[183.669, 197.074, 329.982, 314.808]	[329, 308, 262, 302, 262, 209, 329, 203, 183, 307, 248, 314, 248, 197, 183, 204]
training-resource-1f96f-mr-3.2363-512x512.jpg	resource	[203.311, 198.789, 317.242, 313.096]	[298, 303, 203, 304, 203, 207, 298, 208, 204, 313, 317, 312, 317, 199, 204, 198]
training-resource-1f96f-mr-3.6957-512x512.jpg	resource	[186.353, 197.247, 329.514, 314.636]	[271, 302, 186, 306, 186, 205, 271, 209, 236, 314, 329, 309, 329, 202, 236, 197]
training-resource-1f96f-mr-4.4268-512x512.jpg	resource	[187.643, 197.986, 317.048, 313.898]	[224, 303, 187, 311, 187, 200, 224, 208, 295, 313, 317, 305, 317, 206, 295, 197]
training-resource-1f96f-mr-5.5099-512x512.jpg	resource	[182.416, 197.038, 329.375, 314.844]	[182, 307, 257, 314, 257, 197, 182, 203, 329, 307, 255, 302, 255, 209, 329, 204]
training-resource-1f96f-mp-0.2444-512x512.jpg	resource	[210.813, 213.792, 305.497, 298.124]	[225, 298, 305, 296, 305, 215, 225, 213, 282, 292, 210, 293, 210, 218, 282, 219]
training-resource-1f96f-mp-0.7805-512x512.jpg	resource	[200.911, 213.208, 311.137, 298.707]	[255, 298, 311, 294, 311, 216, 255, 213, 256, 291, 200, 294, 200, 217, 256, 220]
training-resource-1f96f-mp-1.9322-512x512.jpg	resource	[207.53, 213.572, 308.128, 298.343]	[308, 296, 276, 292, 276, 219, 308, 215, 207, 293, 231, 298, 231, 213, 207, 218]
training-resource-1f96f-mp-2.2542-512x512.jpg	resource	[201.662, 213.229, 311.325, 298.685]	[311, 295, 261, 291, 261, 220, 311, 216, 201, 294, 249, 298, 249, 213, 201, 217]
training-resource-1f96f-mp-2.9250-512x512.jpg	resource	[207.243, 213.851, 300.326, 298.065]	[300, 293, 228, 292, 228, 219, 300, 218, 207, 296, 288, 298, 288, 213, 207, 215]
training-resource-1f96f-mp-4.1285-512x512.jpg	resource	[201.029, 213.291, 309.059, 298.623]	[245, 291, 201, 295, 201, 216, 245, 220, 268, 298, 309, 294, 309, 217, 268, 213]
training-resource-1f96f-mp-4.7318-512x512.jpg	resource	[215.192, 214.336, 298.312, 297.581]	[218, 292, 215, 297, 215, 214, 218, 219, 298, 297, 291, 292, 291, 219, 298, 214]
training-resource-1f96f-mp-5.4909-512x512.jpg	resource	[200.922, 213.208, 311.146, 298.707]	[200, 294, 255, 298, 255, 213, 200, 217, 311, 294, 256, 291, 256, 220, 311, 216]
training-resource-1f96f-ml-6.2534-512x512.jpg	resource	[228.13, 228.828, 282.324, 283.118]	[228, 283, 282, 283, 282, 228, 228, 228, 281, 280, 231, 280, 231, 231, 281, 231]
training-resource-1f96f-ml-1.1453-512x512.jpg	resource	[220.883, 228.475, 289.69, 283.47]	[269, 283, 289, 281, 289, 230, 269, 228, 243, 280, 220, 282, 220, 229, 243, 231]
training-resource-1f96f-ml-1.7912-512x512.jpg	resource	[225.916, 228.631, 288.044, 283.314]	[288, 282, 274, 280, 274, 231, 288, 229, 225, 281, 235, 283, 235, 228, 225, 230]
training-resource-1f96f-ml-2.4934-512x512.jpg	resource	[219.307, 228.381, 292.106, 283.564]	[292, 281, 251, 280, 251, 231, 292, 230, 219, 282, 261, 283, 261, 228, 219, 229]
training-resource-1f96f-ml-3.4878-512x512.jpg	resource	[223.558, 228.528, 290.109, 283.417]	[270, 280, 223, 281, 223, 230, 270, 231, 239, 283, 290, 282, 290, 229, 239, 228]
training-resource-1f96f-ml-3.5409-512x512.jpg	resource	[222.701, 228.492, 290.811, 283.453]	[269, 280, 222, 281, 222, 230, 269, 231, 241, 283, 290, 282, 290, 229, 241, 228]
training-resource-1f96f-ml-4.7226-512x512.jpg	resource	[229.157, 228.85, 283.374, 283.095]	[230, 280, 229, 283, 229, 228, 230, 231, 283, 283, 280, 280, 280, 231, 283, 228]
training-resource-1f96f-ml-5.7681-512x512.jpg	resource	[220.026, 228.428, 290.859, 283.517]	[220, 282, 266, 283, 266, 228, 220, 229, 290, 281, 246, 280, 246, 231, 290, 230]
training-resource-1f96f-me-0.0803-512x512.jpg	resource	[235.598, 235.816, 277.605, 276.144]	[237, 276, 277, 276, 277, 235, 237, 235, 273, 274, 235, 274, 235, 237, 273, 237]
